Date,Close,High,Low,Open,Volume,Log_Return,Daily_Range,Price_Change,RSI_14,RSI_7,Stoch_K,Stoch_D,MACD,MACD_Sig,MACD_Hist,EMA_12,EMA_26,SMA_50,SMA_200,BB_Upper,BB_Lower,BB_Mid,BB_Width,ATR_14,Vol_20,Vol_Ratio,FearGreed_Score,Target
2023-08-17,1684.9334716796875,1807.71484375,1551.7132568359375,1805.5673828125,14208462072,-0.06919957367312145,0.15193572400152866,-0.06685956876976196,21.6363029235106,8.909346370612354,41.35553887365329,26.937236367211852,-23.007216184638082,-12.389134863708586,-10.618081320929496,1814.3620812226804,1837.3692974073185,1872.0020825195313,1798.3861273193359,1913.1262627855879,1758.859625886287,1835.9929443359374,0.08402354561068197,46.70033772734137,0.01669555817361785,2.896470879318992,50.0,-0.014339321685126798
2023-08-18,1660.945068359375,1698.124267578125,1644.930908203125,1682.0384521484375,9645084584,-0.014339321685126798,0.03202595943015899,-0.014237003254733094,19.873275086312262,7.751653009520268,33.90882106739838,28.067259375100036,-33.54137213726494,-16.61958231841986,-16.921789818845085,1790.759463859095,1824.3008359963599,1868.1764379882814,1798.854219970703,1930.7553159062943,1719.2181948358932,1824.9867553710938,0.1159115924802353,47.16412498788842,0.016679132341240674,1.8326807990248855,37.0,0.005120604489073207
2023-08-19,1669.471923828125,1693.2281494140625,1654.0758056640625,1660.8443603515625,4871231360,0.005120604489073207,0.023451933028153637,0.005133737190461396,22.297015256221073,12.468444670559663,36.555812015592736,37.27339065221474,-40.73218537173307,-21.442102929082502,-19.290082442650565,1772.0998423158687,1812.8320276876018,1862.9020971679688,1799.2689025878906,1939.4181265567688,1691.3381966854188,1815.3781616210938,0.13665468447071102,46.59185489946782,0.016835185306028084,0.9180194696406945,39.0,0.009170393112570728
2023-08-20,1684.85205078125,1692.3287353515625,1662.9014892578125,1669.5877685546875,4105056995,0.009170393112570728,0.017465774564659767,0.009212569995102449,26.609280970545626,20.971758855643543,41.33026339174231,37.26496549157773,-44.674924241545796,-26.088667191575162,-18.586257049970634,1758.6771051566966,1803.3520293982424,1858.1078198242187,1799.48419921875,1941.598342177616,1672.026950791134,1806.812646484375,0.14919720199601405,45.365811413345114,0.017145114743441825,0.7757228542108259,37.0,-0.010490772010026319
2023-08-21,1667.26904296875,1685.0826416015625,1651.9598388671875,1685.0223388671875,5077248383,-0.010490772010026319,0.019866501374844893,-0.010435935786971329,24.907455176969876,18.566147744544764,35.87197191579437,37.91934910770973,-48.657481822692034,-30.60243011779854,-18.055051704893494,1744.614326358551,1793.271808181243,1852.70443359375,1799.6043365478515,1940.8047445617199,1652.368241278124,1796.586492919922,0.16054696193046136,44.49131079341868,0.01689641975872659,0.9831947389547382,38.0,-0.020221731633509595
2023-08-22,1633.892578125,1668.638671875,1596.384033203125,1667.279296875,7244623133,-0.020221731633509595,0.04422239236485913,-0.020018643652328416,22.027539331089628,14.805189635477745,25.840659254189717,34.34763152057539,-53.88572804249111,-35.25908970273706,-18.626638339754052,1727.5802112456968,1781.4659392881879,1846.274501953125,1799.4500714111327,1945.4190696309342,1627.234201853441,1786.3266357421876,0.17812244491629217,46.47440564187985,0.01700181300092708,1.3921695461347927,37.0,0.027396551114522154
2023-08-23,1679.2744140625,1696.593994140625,1629.5810546875,1634.4017333984375,7191868448,0.027396551114522154,0.03990588964611646,0.027775287399602888,33.317417610889265,35.52394515399746,40.93777814689917,34.21680310562768,-53.74764653828811,-38.95680106984727,-14.790845468440835,1720.1485501405896,1773.8961966788777,1841.1273193359375,1799.5111474609375,1942.4939799596873,1614.57308547,1778.5335327148437,0.18437712219523475,47.941443771254505,0.01855862735186397,1.3498501950040176,37.0,-0.011577587413650496
2023-08-24,1659.944580078125,1682.48974609375,1641.6270751953125,1679.248291015625,5104531920,-0.011577587413650496,0.024616888653303297,-0.011510825045927042,31.242393874699133,31.69378066399608,35.11688054499366,33.965105982027445,-54.5689352897225,-42.07922791382232,-12.489707375900181,1710.8864009002104,1765.455336189933,1836.1144506835938,1799.652640991211,1940.2348355395957,1600.0553988354045,1770.1451171875,0.19217601619277758,47.43581713748186,0.018626562467716035,0.9558931016923151,41.0,-0.004231685246031956
2023-08-25,1652.93505859375,1671.970703125,1635.9674072265625,1660.2698974609375,5396997823,-0.004231685246031956,0.02178143400810171,-0.004222744282248891,30.500563636313913,30.311151520121243,32.84256178707224,36.29907349298829,-55.149691036298236,-44.69332053831751,-10.456370497980728,1701.9708097761397,1757.120500812438,1832.2004223632812,1799.8360809326173,1935.7015758863472,1586.3833728441214,1761.0424743652343,0.19835876086301507,46.61920847755012,0.018512865964978132,0.9872653812000654,39.0,-0.004018077591921441
2023-08-26,1646.3067626953125,1654.7777099609375,1643.712646484375,1652.92724609375,2423247747,-0.004018077591921441,0.006721143183817649,-0.004010015919243992,29.780468375633646,28.919340258371477,30.69193599493029,32.88379277566533,-55.50496554148185,-46.85564953895038,-8.64931600253147,1693.4071102252433,1748.9120757667251,1827.7145068359375,1799.7075970458984,1930.6692776895645,1573.3001436971542,1751.9847106933594,0.20397959628938722,44.079626691765284,0.01851316780113694,0.44548224358929117,38.0,0.006783869824214081
2023-08-27,1657.5130615234375,1659.26708984375,1645.90283203125,1646.27197265625,2624065031,0.006783869824214081,0.00806283710380947,0.006806932390764242,32.67452170573979,34.82247724758774,35.01877985868237,32.8510925468949,-54.25682952886655,-48.33588553693362,-5.92094399193293,1687.884948886504,1742.1417784153705,1823.5539770507812,1799.7415783691406,1923.2423220484072,1563.7845212133113,1743.5134216308593,0.206168645664261,41.88567177181777,0.01867908801765965,0.4970841752787518,38.0,-0.003054811549960939
2023-08-28,1652.4573974609375,1659.3287353515625,1627.44677734375,1657.4398193359375,4855588534,-0.003054811549960939,0.019293664125199426,-0.0030501503607176517,32.03309332340153,33.364087952959636,34.286032393457496,33.33224941568998,-53.0639345777704,-49.28149534510098,-3.782439232669418,1682.4345563594939,1735.4984909372643,1819.3429296875,1800.271674194336,1909.4856944030066,1557.2061513001186,1733.3459228515626,0.20323672179835045,41.171120788674536,0.01805390840575183,0.9282241887204856,39.0,0.045699333902423034
2023-08-29,1729.7257080078125,1742.6373291015625,1639.576171875,1652.274169921875,11304916729,0.045699333902423034,0.05958237005407161,0.046759638502996026,48.63084455762544,61.85181060077812,64.1144484130962,44.473086888411956,-45.36075923539147,-48.49734812315908,3.1365888877676085,1689.710118151543,1735.0708773869344,1816.3263159179687,1801.34595703125,1894.290282427886,1559.9443733338328,1727.1173278808594,0.1935861007800144,45.59183767709511,0.02141364119618204,2.054396054463136,39.0,-0.014331940827344741
2023-08-30,1705.1121826171875,1730.564697265625,1697.147216796875,1729.6766357421875,5023904190,-0.014331940827344741,0.0195984057878569,-0.014229727451396501,44.87176124179771,53.37206897172342,59.92108393950881,52.7738549153541,-40.772048280524814,-46.95228815463223,6.180239874107414,1692.0796665308728,1732.8517148113976,1812.8618383789062,1802.1718841552733,1877.2339693061783,1562.4365629203842,1719.8352661132812,0.18303927857998653,44.72224073364189,0.021545552157817702,0.9026101967375549,49.0,-0.03550204886755331
2023-08-31,1645.63916015625,1720.011962890625,1634.8509521484375,1705.364501953125,6593153505,-0.03550204886755331,0.05174950426805694,-0.03487924317662894,37.35760765393812,38.49474976948166,33.6779603157314,52.57116422277873,-41.4565523352137,-45.85314099074853,4.396588655534828,1684.9349732424694,1726.391525577683,1808.3323461914063,1802.8249114990235,1858.854589421982,1560.667419855362,1709.761004638672,0.1744028368629431,47.61072430568087,0.022647655876062,1.1510434586809064,52.0,-0.01047490726975087
2023-09-01,1628.4912109375,1653.53173828125,1603.0341796875,1645.581298828125,6104510092,-0.01047490726975087,0.03100880020388888,-0.01042023648557433,35.51111282561722,35.194655616220615,21.95313106425386,38.51739177316462,-42.88833291590777,-45.260179375780375,2.3718464598726072,1676.2513175032434,1719.1396504191512,1800.7719409179688,1803.4315380859375,1837.278890723702,1560.2032503895791,1698.7410705566406,0.1631064587396661,47.816926754828664,0.022613069765826676,1.0314026367276123,40.0,0.005226860039809269
2023-09-02,1637.025390625,1644.0306396484375,1627.97607421875,1628.5596923828125,2943590996,0.005226860039809269,0.009807157250968495,0.0052405439035725365,37.175417852960564,38.26746300690487,27.788336100198062,27.806475826727702,-42.84055313464637,-44.77625412755358,1.9357009929072078,1670.2165595219751,1713.0571126566215,1794.7255078125,1803.832289428711,1813.5089800077724,1563.7476850312903,1688.6283325195313,0.14790779602982485,45.54818666017572,0.02276062515271884,0.4978086623368576,39.0,-0.0005546441744855993
2023-09-03,1636.11767578125,1645.6451416015625,1626.0892333984375,1637.0435791015625,3151878318,-0.0005546441744855993,0.011952629381494217,-0.0005544903878390572,37.065847184467856,38.04362140182393,27.16769036488394,25.63638584311188,-42.38731770228037,-44.29846684249894,1.9111491402185692,1664.9705774080173,1707.3578951102977,1788.8185302734375,1803.6441479492187,1782.5038889063426,1573.9459646092823,1678.2249267578125,0.12427292728870164,43.69159534181495,0.022708773674478495,0.5372651560279181,40.0,-0.003957660792301494
2023-09-04,1629.6552734375,1642.6531982421875,1618.523681640625,1635.7247314453125,3887968912,-0.003957660792301494,0.014806515828752606,-0.003949839574139524,36.246747544905006,36.280912153633466,22.749053298244647,25.901693254442147,-42.0646916365115,-43.851711801301455,1.7870201647899577,1659.5374537202456,1701.602145356757,1782.937998046875,1803.5920861816405,1749.1937047074534,1587.5284022261403,1668.3610534667969,0.09690066915993883,42.29430400322549,0.022698315801794794,0.6661216418840006,40.0,0.0024356582172813594
2023-09-05,1633.62939453125,1645.9483642578125,1610.1412353515625,1629.9110107421875,4417491902,0.0024356582172813594,0.02191875894625685,0.0024386268424532176,37.16632236263371,38.33094133798115,21.91584858376274,23.94419741563037,-41.015528316689824,-43.28447510437913,2.268946787689309,1655.5515984604,1696.56712677709,1777.3776635742188,1803.2863165283204,1711.8084386433843,1607.7107019816158,1659.7595703125,0.06271856389547371,41.83093435344153,0.02272196402701088,0.7604864912683948,40.0,-0.0008433099527620387
2023-09-06,1632.2523193359375,1656.9327392578125,1611.147705078125,1633.912109375,4987397046,-0.0008433099527620387,0.028050218484795657,-0.0008429544668591138,36.9673447460815,37.83879848762066,20.929427288045336,21.8647763900175,-39.835972986920524,-42.59477468088742,2.7588016939668947,1651.9670939797136,1691.803066966634,1772.0707250976564,1802.988480834961,1709.1439360244713,1605.1070893661536,1657.1255126953124,0.06278151284334638,42.11337005531624,0.016971120489411518,0.9326215871776443,42.0,0.009357779476783406
2023-09-07,1647.5982666015625,1657.3037109375,1623.220458984375,1632.2628173828125,4907290296,0.009357779476783406,0.020686627707752578,0.009401700388986578,40.7727172232891,46.73082066132108,31.921978193977242,24.922418021928365,-37.23367061919498,-41.52255386854894,4.288883249353958,1651.2949666907673,1688.5286373099623,1767.2425317382813,1802.819291381836,1708.605760058923,1604.3105851559208,1656.4581726074218,0.06296275790582244,41.539790190874,0.01686089890484565,0.9601751870162892,41.0,-0.006980156417867569
2023-09-08,1636.1378173828125,1657.1363525390625,1617.7965087890625,1647.8076171875,4598495496,-0.006980156417867569,0.024044333754798558,-0.006955851709160243,38.88471246082378,41.55203259114798,23.712672553773995,25.521359345265452,-35.684738267410694,-40.35499074832129,4.670252480910598,1648.9630975664663,1684.647835833877,1762.1459057617187,1802.4866046142579,1707.2983342037871,1602.2846003665252,1654.7914672851562,0.06346040326733557,41.382651159383,0.016869352233068055,0.9021626319448709,46.0,-0.0005963768808357888
2023-09-09,1635.162353515625,1636.8707275390625,1629.660888671875,1636.0504150390625,2081625742,-0.0005963768808357888,0.004409249547414195,-0.0005961990834902897,38.720363453687646,41.09973931269642,23.013931965698667,26.216194237816566,-34.14233837701431,-39.1124602740599,4.970121897045587,1646.8399061740292,1680.9822445510436,1757.0075512695312,1802.3722344970704,1703.5769843617777,1601.0369804819725,1652.306982421875,0.06205868822844701,38.94173599565475,0.016699696541794908,0.4166568312245886,41.0,-0.011275362778105829
2023-09-10,1616.828857421875,1635.43310546875,1604.04052734375,1635.211669921875,4339499949,-0.011275362778105829,0.019416141653395055,-0.011212034116571123,35.66897428479275,33.18037909795133,9.881351382310172,18.869318633927538,-34.007320050114004,-38.09143222927072,4.084112179156719,1642.2228217506208,1676.2301418007348,1752.0458813476562,1802.240220336914,1702.795705975525,1596.7742403135376,1649.7849731445312,0.06426380854949103,38.40251043346513,0.01672284197761301,0.8750522661709891,40.0,-0.04115578466077816
2023-09-11,1551.6376953125,1618.3057861328125,1533.4267578125,1616.769775390625,7693700923,-0.04115578466077816,0.05470286560885455,-0.04032038506124014,27.400216280288376,18.440122303407037,8.704597185406216,13.866626844471613,-38.71442323804672,-38.21603043102593,-0.49839280702079236,1628.2866484524484,1667.001071690495,1745.2948022460937,1801.7430395507813,1713.6320930641748,1577.7123649436378,1645.6722290039063,0.08259222324168805,41.72226171109709,0.01851325833949432,1.5444279482639045,40.0,0.02594985113300058
2023-09-12,1592.429443359375,1619.114013671875,1549.4937744140625,1551.497802734375,6813819740,0.02594985113300058,0.04371951269058569,0.02628947992827646,37.20900350081551,38.41308667612497,29.92964505490559,16.171864540873923,-38.707092008465,-38.31424274651374,-0.39284926195125536,1622.7701553612064,1661.4772473696714,1740.143349609375,1801.6633209228517,1711.217462253554,1571.4424986839458,1641.32998046875,0.08515957499886138,43.714974393005335,0.018392390071943165,1.3730110743975799,30.0,0.009723232880359704
2023-09-13,1607.988525390625,1615.05029296875,1582.217529296875,1592.892333984375,4979469106,0.009723232880359704,0.02041853107372082,0.009770657090104162,40.51054178586048,44.46498092413621,39.9612432008772,26.19849514706293,-37.01906137301239,-38.05520647181347,1.0361450988010787,1620.4960584426556,1657.515119815668,1735.14828125,1801.7286889648437,1709.515619694033,1567.948735774717,1638.732177734375,0.08638805403518639,42.93767362721031,0.018465108217816467,1.0046482043210903,41.0,0.011738037483995224
2023-09-14,1626.974365234375,1640.522705078125,1607.7353515625,1608.0316162109375,5538958553,0.011738037483995224,0.020152347951039654,0.011807198586281986,44.35533527705085,51.280491867419315,75.51655498620418,48.46914774732892,-33.76012067253805,-37.19618931195839,3.4360686394203412,1621.492721025997,1655.2528416985351,1730.2445703125,1801.6594750976562,1708.0801687555781,1566.7881173772344,1637.4341430664062,0.08628869257223841,42.21265076209708,0.01868879621923458,1.1159316192863598,45.0,0.008973901904285443
2023-09-15,1641.640380859375,1652.1131591796875,1613.2486572265625,1626.8701171875,4348584771,0.008973901904285443,0.023674187359341146,0.009014288078772026,47.19442919752163,56.13231871691862,87.35573512022073,67.61117776910062,-29.65215026564192,-35.6873815026951,6.035231237053175,1624.5923610003629,1654.2445112660048,1725.870234375,1801.696044921875,1707.7588639554585,1566.6427839937603,1637.2008239746094,0.08619350656024757,41.97349727574193,0.018796226201961887,0.8594388406136687,45.0,-0.003917595103213167
2023-09-16,1635.2216796875,1649.9886474609375,1632.577880859375,1641.4464111328125,2819575929,-0.003917595103213167,0.010647343303869232,-0.003909931338625383,46.086157041302386,53.4161497516008,82.17422152148207,81.68217054263559,-26.607771832176013,-33.871459568591284,7.263687736415271,1626.227640798384,1652.83541263056,1721.0797705078126,1801.8426776123047,1706.0271867644465,1566.1453230011784,1636.0862548828125,0.08549785400726767,40.21901651330054,0.01874093082367036,0.5561764316403438,43.0,-0.00756572255383155
2023-09-17,1622.896728515625,1635.512939453125,1616.779296875,1635.2010498046875,3032716258,-0.00756572255383155,0.01154333621416542,-0.007537174515831024,43.951856182656485,48.19213052654914,72.22487189594008,80.58494284588089,-24.902539570867475,-32.07767556904653,7.1751359981790515,1625.7151927548825,1650.61773232575,1715.916328125,1801.6399926757813,1704.3519342724894,1564.8645085986045,1634.608221435547,0.0853338578900479,38.68434694650228,0.018798110759666135,0.6091715315969587,46.0,0.00886462056818693
2023-09-18,1637.3470458984375,1669.015380859375,1609.9573974609375,1623.0819091796875,5916674789,0.00886462056818693,0.036069313189514736,0.008904027674040194,47.04815658657171,54.30493436506385,76.6438110740388,77.01430149715357,-22.130009893197894,-30.0881424338768,7.958132540678907,1627.5047086231216,1649.6347185163195,1711.4303930664062,1801.590131225586,1684.4950704974162,1575.48350616274,1629.9892883300781,0.06687869982652365,40.139606693069084,0.015508627751689897,1.2564568980635678,46.0,0.00377802117826014
2023-09-19,1643.544677734375,1659.53173828125,1628.4132080078125,1637.31201171875,4405868861,0.00377802117826014,0.018933790297891,0.0037851668963293505,48.36566534677273,56.85233472040041,81.2147195298278,76.69446749993548,-19.211208205624644,-27.91275558822637,8.701547382601728,1629.972396178699,1649.1836043843236,1707.1780395507812,1801.9620166015625,1669.8181919586916,1584.0036342131832,1626.9109130859374,0.052746931042914134,39.49524409166683,0.015324045597785276,0.9418045982093355,46.0,-0.012646402630916957
2023-09-20,1622.890625,1649.619140625,1610.4207763671875,1643.495361328125,5156431986,-0.012646402630916957,0.024153423313917104,-0.012566772911124402,44.40080862064689,46.72484010824285,65.98183916697127,74.61345659027921,-18.35308336134358,-26.000821142849816,7.647737781506237,1628.8828929204376,1647.2359762817812,1702.200009765625,1802.2418499755859,1667.8322870402255,1583.7146856160246,1625.773486328125,0.051740049971035006,39.47403838924866,0.013414781947009692,1.1194358144403045,47.0,-0.024061803567986477
2023-09-21,1584.3070068359375,1625.20458984375,1573.3057861328125,1622.591796875,5191732312,-0.024061803567986477,0.03275804720108258,-0.02377462631781635,38.114907381027194,33.6576552862648,37.52545595646874,61.57400488442252,-20.549506845591623,-24.91055828339818,4.361051437806559,1622.025064292053,1642.5745711376446,1697.10435546875,1802.3410412597657,1669.3008791593895,1577.8276730867044,1623.564276123047,0.05634098225609919,40.36152162651215,0.014253854020583922,1.138378366254602,47.0,0.005640355663340097
2023-09-22,1593.268310546875,1601.5377197265625,1579.101318359375,1584.0025634765625,3460791634,0.005640355663340097,0.014081998128417183,0.005656292418244391,40.23133376576515,38.33088331481715,44.134641527915576,49.213978883785124,-21.321307207072095,-24.192708068132966,2.87140086106087,1617.6009483312564,1638.9222555383285,1692.2669921875,1802.4703894042968,1668.4934978141146,1574.2593464241668,1621.3764221191407,0.058119848114470324,39.08115589370325,0.014264230434805323,0.7545607043831296,43.0,0.00036991165554260767
2023-09-23,1593.8577880859375,1598.001708984375,1588.3289794921875,1593.213134765625,2101436678,0.00036991165554260767,0.006068753162603969,0.00036998008129596194,40.37578476371285,38.66246864175007,44.5693959533357,42.07649781257326,-21.635992390790307,-23.681364932664437,2.04537254187413,1613.948154447361,1635.5841468381514,1687.5898901367189,1802.6300128173827,1667.3274888702197,1571.1993665985303,1619.263427734375,0.0593653389715526,36.98055400788069,0.014268457160045904,0.4634864467288424,47.0,-0.008192535649686675
2023-09-24,1580.8533935546875,1600.207275390625,1576.7833251953125,1593.82568359375,3086456944,-0.008192535649686675,0.014817281786416446,-0.008159068286052618,38.18334098107564,33.96248163249672,34.978329801159944,41.22745576080367,-22.673364193737143,-23.47976478487898,0.8064005911418377,1608.856652771565,1631.5300169653021,1682.5071997070313,1802.8638385009765,1667.4178570780687,1566.2288104024,1616.8233337402344,0.06258509792877967,36.012225164125816,0.014341078680151078,0.6868101859074004,44.0,0.004713840832936815
2023-09-25,1588.3228759765625,1595.8441162109375,1565.0255126953125,1580.7474365234375,4394930984,0.004713840832936815,0.019403235942614328,0.0047249684583838825,40.19220409063576,38.9368023427042,32.487098121682614,37.34494129205934,-22.631877815455027,-23.31018739099419,0.6783095755391635,1605.6976101877183,1628.3294880031733,1677.7244165039062,1803.6121490478515,1665.9899576903013,1563.1260579346986,1614.5580078125,0.06371025336833136,35.6412521892329,0.01438313904811626,0.9782223766856173,47.0,0.0032022506710494814
2023-09-26,1593.417236328125,1598.0977783203125,1580.16552734375,1588.023193359375,3544861160,0.0032022506710494814,0.011253958202363638,0.0032073833529786544,41.58645900374832,42.38974058097764,27.30239410249036,31.58927400844423,-21.935073384875977,-23.03516458977055,1.1000912048945715,1603.808321901627,1625.743395286503,1673.053984375,1804.4334448242187,1664.161695199103,1561.0708121251157,1612.6162536621093,0.06392772170060729,34.376323531185015,0.0144198736011792,0.8018875692287433,46.0,0.0025534902616827573
2023-09-27,1597.4912109375,1631.9107666015625,1585.368896484375,1593.1082763671875,5533036096,0.0025534902616827573,0.02913435128689944,0.0025567531946391053,42.7361425745188,45.27680300759234,31.220059045528444,30.336517089900397,-20.814182213903905,-22.590968114597224,1.7767859006933193,1602.8364586763769,1623.6506408902808,1667.8876611328126,1805.0078173828124,1659.4346325969689,1560.7871691608436,1610.1109008789062,0.061267496159597985,35.245291144470904,0.01423667430779097,1.242838920620563,44.0,0.03408644314956767
2023-09-28,1652.8826904296875,1666.024169921875,1597.294677734375,1597.6719970703125,6658092168,0.03408644314956767,0.0415815911107599,0.03467404334555346,55.54693129809922,69.51231594436209,84.48628629451159,47.66957981417672,-15.280098947082706,-21.128794281094322,5.848695334011616,1610.535878946117,1625.8159778931997,1663.8593627929688,1805.320765991211,1662.5275175654083,1559.3687714970915,1610.94814453125,0.06403604387795714,37.63701979040155,0.01623291939368899,1.4617385300317738,46.0,0.009070790251801169
2023-09-29,1667.94384765625,1687.28125,1648.656494140625,1652.9998779296875,5529687537,0.009070790251801169,0.023157108024739245,0.009112054541902781,58.27993550753339,73.2678887142891,84.18282628687024,66.62972387563669,-9.568686706319568,-18.816772766139373,9.248086059819805,1619.3678741322913,1628.9365608386108,1660.2031713867189,1805.2589404296875,1668.9975189238066,1556.1769195527559,1612.5872192382812,0.06996247894383195,37.7075723667568,0.01634183066870776,1.169730807919937,48.0,0.0019274733123827276
2023-09-30,1671.161865234375,1692.5311279296875,1666.5638427734375,1667.83447265625,3155292192,0.0019274733123827276,0.015538462010445753,0.001929332083119517,58.86190138589738,74.06428073917225,83.24053206909163,83.96988155015775,-4.72818070853441,-15.99905435461838,11.27087364608397,1627.3361804556887,1632.064361164223,1656.6839208984375,1805.0972143554689,1677.2328667550405,1553.3748725027722,1615.3038696289063,0.07667782921904533,36.868980423149175,0.016084827343641833,0.6759255763697457,47.0,0.03680243191831558
2023-10-01,1733.8104248046875,1750.595703125,1670.0821533203125,1671.1614990234375,5054880180,0.03680243191831558,0.046437343237082734,0.037488026069531166,68.17058996341328,84.531212358766,90.95475502749325,86.12603779448496,4.115726813385663,-11.976098121017571,16.091824934403235,1643.7168334324579,1639.6011066190722,1654.3823315429688,1805.4853637695312,1698.5840371976706,1550.2409750093607,1624.4125061035156,0.09132105400009567,39.98644966468763,0.014536320238633705,1.114351064882483,48.0,-0.0413210468044494
2023-10-02,1663.6275634765625,1743.5635986328125,1646.07763671875,1732.9840087890625,8420552922,-0.0413210468044494,0.058598429152220466,-0.04047897066718298,53.55149335474458,55.34110524541076,53.134639002599016,75.77664203306122,5.399178505940881,-8.50104279562588,13.900221301566761,1646.7800226700124,1641.3808441640715,1650.8692797851563,1805.4174243164061,1702.4955976708106,1553.4492265479394,1627.972412109375,0.09155337646646658,44.093557682500126,0.017120826337089202,1.8240117165189655,50.0,-0.004181475758509447
2023-10-03,1656.6856689453125,1670.3563232421875,1644.4964599609375,1662.88720703125,4742827302,-0.004181475758509447,0.015609396378561683,-0.00417274556135816,52.35553055070875,53.22035235800317,49.39379327992338,64.49439577000514,5.789433362219825,-5.6429475640567395,11.432380926276565,1648.3039682508277,1642.5145348886078,1647.11927734375,1804.7384271240235,1705.3406406664092,1555.4738979078095,1630.4072692871093,0.09191982002394314,42.79115093955369,0.01708096262951417,1.0300038559371403,50.0,-0.005354814095119953
2023-10-04,1647.838134765625,1657.2535400390625,1629.4266357421875,1656.7359619140625,5127524863,-0.005354814095119953,0.016886916081009905,-0.005340502634588518,50.798399945116316,50.351265748010675,44.626037122966785,49.05148980182965,5.323425940557399,-3.4496728631339115,8.773098803691312,1648.2323015607963,1642.9088756202389,1643.5373852539062,1804.1693194580077,1706.7436661273518,1556.157249399992,1631.450457763672,0.09230216952697282,41.72227617936236,0.016968557817983787,1.1185461373168022,49.0,-0.022313404954047225
2023-10-05,1611.4764404296875,1654.3790283203125,1609.8499755859375,1647.7882080078125,5403759057,-0.022313404954047225,0.027632456557975915,-0.022066302247040315,44.8894139875203,40.00944336621501,25.03145986260937,39.6837634218331,1.9970066068663073,-2.360336969133868,4.357343576000176,1642.5775536944718,1640.5805470876055,1639.6537329101564,1803.2988189697267,1705.5662910488727,1554.3182304355023,1629.9422607421875,0.09279350824642109,41.92276021900612,0.017590347517842306,1.1653927753908075,48.0,0.02109495122828737
2023-10-06,1645.83154296875,1659.60986328125,1611.36572265625,1611.36572265625,4941208729,0.02109495122828737,0.029312927456705107,0.021319022529365572,50.72183988836369,51.08410806114332,43.54472562987151,37.73407420514915,2.108657683508227,-1.4665380386054492,3.5751957221136763,1643.0781674289763,1640.969509745468,1638.8716943359375,1802.851370239258,1706.385780936484,1554.5597268760162,1630.47275390625,0.09311781119722878,42.374287390862825,0.018243586369672722,1.0418033275697212,50.0,-0.006901935694143669
2023-10-07,1634.51123046875,1648.1837158203125,1631.158203125,1645.8109130859375,2578994988,-0.006901935694143669,0.01041627146876799,-0.006878172039150754,48.88593582012444,47.69901173217516,37.44443954739898,35.34020834662655,1.2690584394697453,-0.9194187429904102,2.188477182460155,1641.760177127403,1640.4911186879333,1638.343017578125,1801.9901226806642,1706.9034713096548,1555.2034866981576,1631.0534790039062,0.09300736399160947,40.563660626894944,0.01822907691892923,0.5463680647232323,49.0,-0.0005891241696125072
2023-10-08,1633.548583984375,1641.182373046875,1618.189208984375,1634.6573486328125,3315554175,-0.0005891241696125072,0.014075592417592847,-0.0005889506700414993,48.72442752704139,47.38747875707599,36.92568894303413,39.3049513734348,0.5199982473586715,-0.6315353449205938,1.1515335922792653,1640.4968551053987,1639.97685685804,1637.62455078125,1801.469280395508,1706.6685713265417,1555.0585404898645,1630.8635559082031,0.09296303807110821,39.30862515800959,0.018119085872266027,0.7223121076449056,50.0,-0.0334522336796812
2023-10-09,1579.806640625,1635.4478759765625,1553.0069580078125,1633.454833984375,7020801716,-0.0334522336796812,0.05218418244914763,-0.032898895010697204,40.65014077345255,33.24525652977691,13.563364958511645,29.31116448298151,-4.3599047722495925,-1.3772092303863936,-2.982695541863199,1631.1598990314912,1635.5198038037408,1635.523642578125,1800.2862878417968,1706.384814610088,1548.968493495381,1627.6766540527344,0.09671228049057397,42.38950321591962,0.019553638842842915,1.4871609740217744,50.0,-0.007684582639813547
2023-10-10,1567.7130126953125,1593.7413330078125,1553.03173828125,1580.112060546875,5254966125,-0.007684582639813547,0.025967504509369327,-0.007655131722261288,39.08069045888608,30.829719735970144,7.442759292174267,19.310604397906605,-9.09823894129363,-2.921415172567841,-6.176823768725789,1621.3988395951562,1630.4970785364499,1633.5325219726562,1799.36462890625,1707.8579644878903,1541.9775823871098,1624.9177734375,0.10208540075837924,42.269509752394114,0.019442312487205442,1.111957545469262,50.0,-0.0009306107553027609
2023-10-11,1566.2547607421875,1578.2235107421875,1548.98046875,1567.6807861328125,5416504273,-0.0009306107553027609,0.01867068035491899,-0.000930177871406368,38.885734519137486,30.51778784955144,8.567949761205886,9.858024670630524,-12.82325317322966,-4.901782772700205,-7.921470400529454,1612.915135156238,1625.7383883294676,1632.179765625,1798.477078857422,1709.0694931476469,1538.960829117978,1624.0151611328124,0.10474573643204887,41.33904776952221,0.018718444287571603,1.1434200547752698,47.0,-0.017156552988921717
2023-10-12,1539.6124267578125,1566.878173828125,1523.237548828125,1566.35595703125,5003930677,-0.017156552988921717,0.02834520184531146,-0.01701021740023334,35.41016063549891,25.103811530810418,7.2022391192997866,7.737649390893238,-17.720892069673937,-7.465604632094951,-10.255287437578986,1601.6377954026339,1619.3586874723078,1629.3865258789062,1797.2967572021485,1713.2080460191755,1529.4566878675432,1621.3323669433594,0.11333355325413767,41.50344614312777,0.019011972490605523,1.0393966142559188,45.0,0.008071359338065555
