Date,Close,High,Low,Open,Volume,Log_Return,Daily_Range,Price_Change,RSI_14,RSI_7,Stoch_K,Stoch_D,MACD,MACD_Sig,MACD_Hist,EMA_12,EMA_26,SMA_50,SMA_200,BB_Upper,BB_Lower,BB_Mid,BB_Width,ATR_14,Vol_20,Vol_Ratio,FearGreed_Score,Target
2022-11-06,68.08605194091797,70.4658432006836,67.89131164550781,69.68710327148438,1004920656,-0.02373204351250682,0.03781290707544395,-0.023452653100394905,74.90972628178287,79.94591753788524,83.18329483852737,88.40669908132394,3.428366234958183,1.780459944077645,1.6479062908805382,61.2257454803571,57.797379245398915,54.45468162536621,61.440531673431394,68.0603252484411,45.59838637570441,56.829355812072755,0.3952523929184661,2.843956084966599,0.034920667671980016,1.4183136152784053,40.0,-0.006391503350146403
2022-11-07,67.65226745605469,72.61084747314453,67.28209686279297,68.11200714111328,1373144070,-0.006391503350146403,0.07876677029063353,-0.006371121140049341,73.38688423524611,77.18616582587299,75.47534302789033,83.52451925156358,3.6870702042192107,2.161781996105958,1.5252882081132526,62.21444116892596,58.52737096470675,54.75084129333496,61.24380308151245,69.54154170188686,45.69469639625767,57.61811904907226,0.4138775388575125,3.021441408208382,0.03509325821028386,1.8019023400346785,33.0,-0.1644793703443446
2022-11-08,57.39180374145508,68.26932525634766,56.00795364379883,67.6431884765625,1854346680,-0.1644793703443446,0.2136432524021236,-0.1516647423719325,48.34960103667844,39.52981346854801,19.36477426839596,59.34113737827124,3.0292420752195426,2.335274011928675,0.6939680632908676,61.47249694931506,58.443254874095516,54.8411799621582,61.00275897979736,69.46975514499742,46.406999997214506,57.93837757110596,0.3980566269650668,3.6814364228041283,0.05280421270372557,2.204919566987081,31.0,-0.12479294689665718
2022-11-09,50.65857696533203,59.548316955566406,49.33195495605469,57.4444465637207,1725423337,-0.12479294689665718,0.2016709234944211,-0.11732035477497149,38.956837615836584,28.780149850506746,5.698819255698803,33.51297885066172,1.9422048857402459,2.2566601866909894,-0.3144553009507436,59.80881695177921,57.86661206603896,54.80713020324707,60.72853000640869,69.50759685703781,46.31591579249831,57.911756324768064,0.400465855921913,4.148216821140385,0.06036268394399245,1.8902094413702466,29.0,0.17523553253651575
2022-11-10,60.361053466796875,61.0633430480957,50.26551055908203,50.65410614013672,1623775451,0.17523553253651575,0.17888740949415824,0.19152682690050082,53.096768721358636,51.124490878193775,47.37810659439809,24.14723337283097,1.8423909124959366,2.173806331851979,-0.3314154193560426,59.893776415628075,58.05138550313214,54.98962760925293,60.50722225189209,69.61767324576269,47.07960763802638,58.34864044189453,0.38626548000172245,4.62318936884562,0.07205592249493387,1.6645386171713035,22.0,0.014493760676885624
2022-11-11,61.24228286743164,63.74396514892578,59.21273422241211,60.35039520263672,1292495839,0.014493760676885624,0.07398860255294891,0.01459930451875735,54.135908865084616,52.697053180470924,51.16363633980082,34.74685406329925,1.8134906758167517,2.101743200644934,-0.2882525248281822,60.101238946674776,58.287748270858025,55.144261016845704,60.289998569488525,69.76689598253705,47.83659599133991,58.80174598693848,0.3729532112204368,4.616620908679052,0.07206884426878753,1.2610512501592652,25.0,-0.022903643288393904
2022-11-12,59.855552673339844,61.48381423950195,58.682254791259766,61.258323669433594,694111623,-0.022903643288393904,0.0468053392394792,-0.022643345890511424,52.17689605379551,49.757860562946675,45.20660813034562,47.91611702151486,1.6595591281682829,2.013306386149604,-0.353747257981321,60.06344105846941,58.403881930301125,55.239577789306644,60.09725294113159,69.8394783710313,48.354532172791934,59.09700527191162,0.36355389074936784,4.48697366150499,0.07212515681862836,0.6658744025639639,21.0,-0.04037232496261103
2022-11-13,57.48717498779297,60.19234848022461,56.75194549560547,59.861961364746094,514877448,-0.04037232496261103,0.05984644375636284,-0.03956822015281081,48.92085723143356,44.78114633872135,35.03268046687037,43.800974979005616,1.3311147198739306,1.8768680528944692,-0.5457533330205386,59.66709243221149,58.33597771233756,55.318935317993166,59.88199502944946,69.69446429957664,48.99133930454934,59.34290180206299,0.34887281151302874,4.412218613156001,0.07252428689261164,0.4911684741606573,22.0,-0.016503879663124003
2022-11-14,56.546199798583984,59.03120040893555,53.97700119018555,57.473968505859375,812582160,-0.016503879663124003,0.0893817663565884,-0.016368436775833772,47.64860443218723,42.797023434595104,30.990498526650565,37.07659570795554,0.9835535333830663,1.6982051489921886,-0.7146516156091223,59.186955103961104,58.20340157057804,55.397219314575196,59.64810928344727,69.68956209787414,49.04834607473328,59.36895408630371,0.3476769355433659,4.458074370698429,0.07128513826793652,0.7653897074936515,24.0,0.025510230437795347
2022-11-15,58.00726318359375,59.43242645263672,56.54057693481445,56.54057693481445,554300042,0.025510230437795347,0.049853231459473,0.025838400992711064,49.83031097379084,47.047136541626394,37.2668425749645,34.430007189495164,0.8165912381174039,1.5218823668172319,-0.705291128699828,59.0054640392892,58.1888728011718,55.488723297119144,59.436255569458005,69.7009212956328,49.19854540968947,59.449733352661134,0.34486909746628125,4.346201166921561,0.07149622358495304,0.5236171092976499,22.0,-0.008497718257723344
2022-11-16,57.516422271728516,59.97846603393555,56.982696533203125,57.99906921386719,589292031,-0.008497718257723344,0.05208546328871633,-0.008461714704789958,49.090162378274975,45.71586309388296,35.15831910674155,34.47188673611888,0.6373190395910484,1.3449697013719955,-0.707650661780947,58.77638069043371,58.13906165084266,55.58430656433106,59.24300775527954,69.6574703134753,49.51287766320927,59.585173988342284,0.338080621434575,4.249741762193765,0.07119521251027233,0.5551571797252939,23.0,0.08284186229829493
2022-11-17,62.48411560058594,62.91094970703125,57.27116012573242,57.51876449584961,781698635,0.08284186229829493,0.09025957280646765,0.08636999890897656,56.18365577045463,59.31072590297148,56.49822316450747,42.97446161540453,0.8858839468699529,1.253152550471587,-0.36726860360163416,59.34680144584175,58.460917498971796,55.76782035827637,59.05824945449829,69.8775905810002,50.04077909368242,59.95918483734131,0.3308385786286381,4.349030892129841,0.07343448361978304,0.7262995308779842,20.0,0.0025517731423359467
2022-11-18,62.64376449584961,63.61214065551758,61.68499755859375,62.486942291259766,658083895,0.0025517731423359467,0.030763526305184113,0.0025550316865199374,56.39393731331627,59.68923892020561,57.184032831554426,49.61352503426784,1.0832685131993003,1.2191757430171297,-0.13590722981782943,59.85402653045834,58.77075801725904,55.94241470336914,58.86800212860108,70.11743998336016,50.41568837357343,60.266564178466794,0.3269101512315207,4.176038906757983,0.0732800131145497,0.6120786371994961,23.0,0.01848333467711566
2022-11-19,63.81239700317383,64.29181671142578,61.63325500488281,62.635292053222656,536167505,0.01848333467711566,0.041662150795099266,0.01865520881015459,57.98351395299395,62.65598717674122,62.20417073745474,58.628808911172236,1.318793846227365,1.2390993636591767,0.07969448256818823,60.4630066031838,59.144212756956435,56.150721893310546,58.69034902572632,70.38759553624577,50.98781721399837,60.68770637512207,0.3196657030063674,4.067647678171196,0.07309370136340597,0.4973049513904872,23.0,-0.028775565829800034
2022-11-20,62.00232696533203,64.51478576660156,60.910369873046875,63.81458282470703,608805129,-0.028775565829800034,0.05813355836741514,-0.028365492017981553,54.65993638490819,55.30137413907372,54.428585895895104,57.93892982163478,1.3439001998975613,1.2600595309068536,0.08384066899070763,60.699825120437374,59.35592492053981,56.33263107299805,58.46898633956909,70.39712553286769,51.670076462981925,61.03360099792481,0.30683179041856795,4.034559693555731,0.07348853340289335,0.5626444533305301,24.0,-0.01019394318298399
2022-11-21,61.37348937988281,63.187744140625,59.8094596862793,62.0029411315918,869131451,-0.01019394318298399,0.05504468604408612,-0.010142161048259157,53.51235589924529,52.78984876750287,63.58609581416823,60.072950815839384,1.2980916359862604,1.2676659519227351,0.030425684063525305,60.80346577573667,59.50537413975041,56.521868209838864,58.2912592124939,70.30869428758317,52.38313768263169,61.345915985107425,0.29220456353285446,3.9876828907550146,0.07356980289795888,0.7871853273915427,21.0,0.13782298630170622
2022-11-22,70.44279479980469,70.49604034423828,61.302490234375,61.36384963989258,1313490535,0.13782298630170622,0.13051086539071802,0.14777236086065915,64.94376016288889,73.23929423381306,99.7484155660073,72.58769909202356,1.9708860238445567,1.4083099663070995,0.5625760575374572,62.28643947174713,60.31555344790257,56.84719993591309,58.15951440811157,71.626910230384,52.0533544333123,61.840132331848146,0.31651865963086184,4.359530549262748,0.07692662738575733,1.209393421179319,22.0,0.11464776247975164
2022-11-23,79.00006866455078,81.56343841552734,69.78589630126953,70.46426391601562,2115042339,0.11464776247975164,0.14908268199446106,0.12147834124221624,71.95201389091578,81.87950577950787,91.80977806986454,85.0480964833467,3.1581754277720293,1.7582830586000855,1.3998923691719438,64.85776703987077,61.699591612098736,57.32123207092285,58.08166025161743,75.01298023201718,50.37515987418399,62.69407005310059,0.39298486024221213,4.889388518190967,0.08054469598526437,1.8734508218782349,22.0,-0.0021532244654537064
2022-11-24,78.83014678955078,79.03105163574219,76.00837707519531,78.99910736083984,1248286495,-0.0021532244654537064,0.038344144767564245,-0.0021509079406186737,71.64572354946645,81.27161389303483,90.09190058270492,93.88336473952559,4.038842299193604,2.2143949067187894,1.8244473924748146,67.00736392443693,62.968521625243326,57.80624885559082,58.00592882156372,77.31850921541994,49.192985993320285,63.255747604370114,0.4446318996656133,4.756051806930675,0.07859320831526043,1.15179545943862,20.0,-0.06283993769037026
2022-11-25,74.02890014648438,78.85713958740234,73.60417938232422,78.80712127685547,891650503,-0.06283993769037026,0.07095823650876687,-0.06090622482137542,63.4295201493358,65.29210821062063,72.68752681799194,84.86306849018716,4.299791343177347,2.631474194010501,1.668317149166846,68.08760026629038,63.78780892311303,58.2169539642334,57.98628755569458,78.04602380659696,48.89624151322725,63.47113265991211,0.45926047120599905,4.791545263941208,0.07991909357570638,0.846706242386998,20.0,0.03117228692045276
2022-11-26,76.37289428710938,79.24798583984375,74.0214614868164,74.0214614868164,765406705,0.03117228692045276,0.06843428420270704,0.031663230657038355,65.50908655912998,68.78754664767504,81.18443463351706,81.321287344738,4.64222341628367,3.0336240384651347,1.6085993778185355,69.36226088487791,64.72003746859424,58.68707305908203,57.967017879486086,79.40231495168925,48.36863460275411,63.88547477722168,0.4857705207193697,4.822615198875932,0.07989558594708453,0.7351864303375506,22.0,-0.01754898535440734
2022-11-27,75.04431915283203,78.89019012451172,74.84988403320312,76.38352966308594,622191865,-0.01754898535440734,0.05383893327195467,-0.01739589872400038,63.31153408830175,64.49258216977101,76.36838998293466,76.74678381148124,4.751624620498305,3.3772241548717687,1.374400465626536,70.23642369533239,65.48479907483409,59.131991958618165,58.01029546737671,80.45051254793465,48.05964217618644,64.25507736206055,0.5040982238529436,4.766735976906836,0.08002362457427015,0.6199859652274876,26.0,-0.012390437522695455
2022-11-28,74.12022399902344,75.28052520751953,70.88888549804688,75.04519653320312,848737350,-0.012390437522695455,0.0592502217684949,-0.012313992108138438,61.759655187673175,61.382501176011615,70.25434352405706,75.93572271350295,4.709471254032195,3.6436735747038544,1.0657976793283406,70.83393143436179,66.12446018032959,59.53619567871094,58.058882846832276,81.50908160427598,48.67391514560195,65.09149837493896,0.5044463144716296,4.739943386375823,0.0695996843430715,0.8903360615910064,28.0,0.024831371301318905
2022-11-29,75.98377227783203,77.37468719482422,73.67680358886719,74.08927154541016,784423812,0.024831371301318905,0.048666754691197064,0.025142237546842194,63.692428126965225,65.31748752527255,77.30066014928704,74.64113121875961,4.771435046090119,3.8692258689811077,0.902209177109011,71.62621464104951,66.8547795949594,60.0007536315918,58.09898900985718,82.0162978549817,50.699218426146224,66.35775814056396,0.4719429996790624,4.665510544917338,0.06161636673466473,0.865592554644019,26.0,0.04268941289121444
2022-11-30,79.2977066040039,79.78611755371094,75.76333618164062,75.98596954345703,730020088,0.04268941289121444,0.05073010991552679,0.043613711544283174,66.89662534166224,71.36993996595504,90.6730369852742,79.40934688620612,5.029966281886075,4.101373951562101,0.9285923303239745,72.80644417381173,67.77647789192565,60.54633934020996,58.150725994110104,83.672249687016,50.93693190783262,67.30459079742431,0.4863757047080381,4.619601318285407,0.05012877912759054,0.8473434556383176,29.0,-0.02269897097380301
2022-12-01,77.51800537109375,79.94892120361328,76.67385864257812,79.29113006591797,662986878,-0.02269897097380301,0.042249056143237894,-0.02244328756943259,63.64803520331399,64.33561708858798,81.40370966257063,83.12580226571065,5.033227222612169,4.287744605772115,0.7454826168400537,73.53129974262434,68.49807252001217,61.05227249145508,58.18066415786743,84.81459559807364,51.42215824714121,68.11837692260742,0.49021187614131184,4.523562835624675,0.050781194499871785,0.7987174710096047,27.0,0.005576405148540837
2022-12-02,77.95148468017578,77.95706939697266,75.7491683959961,77.52195739746094,458462393,0.005576405148540837,0.028324040395577794,0.0055919822369896455,64.10525761176072,65.30727510992025,83.39635346569811,85.15770003784768,5.013002921938451,4.432796269005382,0.580206652933069,74.21132819455534,69.19832527261688,61.58643249511719,58.23436483383179,85.791364815589,52.25498223030944,69.02317352294922,0.48587135122277736,4.358158418864096,0.05015273106708471,0.5602744161372347,27.0,-0.017516776359804538
2022-12-03,76.59791564941406,77.95121765136719,75.7414321899414,77.9508285522461,348753640,-0.017516776359804538,0.028849159179995063,-0.017364249524113973,61.50390612437948,59.41067051393562,77.17418579876987,80.65808297567956,4.832052416997271,4.51264749860376,0.31940491839351104,74.57849549530283,69.74644307830556,62.09207954406738,58.25250783920288,86.17684397800416,53.7805771340564,69.97871055603028,0.4629446096753789,4.20472228110483,0.0491173092945992,0.4305729811637909,27.0,0.008014636606222671
2022-12-04,77.21428680419922,77.21934509277344,75.92654418945312,76.58692932128906,322480996,0.008014636606222671,0.016743027188719756,0.008046839780944781,62.255029126614296,61.2685310028695,80.00755785661993,80.19269904036265,4.684385162886656,4.54699503146034,0.13739013142631595,74.98400185051767,70.29961668763102,62.62698165893555,58.30650110244751,86.2598056111418,55.764424201480274,71.01211490631104,0.4294391379540693,3.9967278969773647,0.048610042740985675,0.41055768364659,26.0,0.03873090042766974
